+-----+---------------------------+----------------------------------------------------------------------------------------------+---------+--------------------------------------------------+------------------------------------------------------------------------------------------------------+-------+----------+-----------+-------------+-----------+-----------+-----------+
| id  | course                    | course_desc                                                                                  | campus  | unit                                             | unit_desc                                                                                            | hours | semester | room      | lecturer    | room_lock | day_lock  | time_lock |
|  26 | HCTRT_BF117A              | HNC Travel & Tourism SCQF Level 7 FT - Yr 1 Grp A                                            | STB     | H1F034+H7TK34                                    | Creating a Culture of Customer Care + Business Comms                                                 |     2 | 1        | BS45      | Marado      | 0         | 0         | 0         |
|  27 | HCTRT_BF117A              | HNC Travel & Tourism SCQF Level 7 FT - Yr 1 Grp A                                            | STB     | H0RC34+HJ4W34                                    | Preparation for Employment in Travel and Tourism + Work Placement                                    |     2 | 2        | ANY       | Messi010    | 0         | 0         | 0         |
|  28 | HCTRT_BF117A              | HNC Travel & Tourism SCQF Level 7 FT - Yr 1 Grp A                                            | STB     | H1F034+H7TK34                                    | Creating a Culture of Customer Care + Business Comms                                                 |     2 | 2        | BS45      | Marado      | 0         | 0         | 0         |
|  29 | HCTRT_BF117A              | HNC Travel & Tourism SCQF Level 7 FT - Yr 1 Grp A                                            | STB     | H1J434                                           | Working as Senior Air Cabin Crew                                                                     |     2 | 1        | BS45      | KakaKaka11  | 0         | 0         | 0         |
|  30 | HCTRT_BF117A              | HNC Travel & Tourism SCQF Level 7 FT - Yr 1 Grp A                                            | STB     | H1J634                                           | Travel and Tourism: Graded Unit 1                                                                    |     2 | 2        | ANY       | Marado      | 0         | 0         | 0         |
|  31 | HCTRT_BF117A              | HNC Travel & Tourism SCQF Level 7 FT - Yr 1 Grp A                                            | STB     | H29734                                           | Airline and Airport Operations                                                                       |     2 | 2        | BS45      | KakaKaka11  | 0         | 0         | 0         |
|  33 | HCTRT_BF117B              | HNC Travel & Tourism SCQF Level 7 FT - Yr 1 Grp B                                            | STB     | D85F34                                           | Using Software Application Packages                                                                  |     2 | 2        | BCOMP     | NLR         | 0         | 0         | 0         |
|  34 | HCTRT_BF117B              | HNC Travel & Tourism SCQF Level 7 FT - Yr 1 Grp B                                            | STB     | DJ9T34                                           | Tour Guiding and Resort Representation                                                               |     2 | 1        | BS01      | Zidane8     | 0         | 0         | 0         |
|  35 | HCTRT_BF117B              | HNC Travel & Tourism SCQF Level 7 FT - Yr 1 Grp B                                            | STB     | DJ9W34                                           | Structure of the Travel and Tourism Industry                                                         |     2 | 2        | BF16      | Marado      | 0         | 0         | 0         |
|  36 | HCTRT_BF117B              | HNC Travel & Tourism SCQF Level 7 FT - Yr 1 Grp B                                            | STB     | DK0134                                           | Practical Travel and Tourism Visit                                                                   |     2 | 1        | ANY       | Messi010    | 0         | 0         | 0         |
